Iteration;Accuracy;Loss
1.0;0.15469999611377716;2.2750279903411865
2.0;0.20569999516010284;2.193006753921509
3.0;0.24300000071525574;2.0850329399108887
4.0;0.28290000557899475;2.0066070556640625
5.0;0.298799991607666;1.955226182937622
6.0;0.3179999887943268;1.9180152416229248
7.0;0.33160001039505005;1.8817033767700195
8.0;0.349700003862381;1.8366320133209229
9.0;0.3702999949455261;1.7957617044448853
10.0;0.38019999861717224;1.7538995742797852
11.0;0.4034999907016754;1.7182224988937378
12.0;0.4138999879360199;1.6760269403457642
13.0;0.42890000343322754;1.640937089920044
14.0;0.4336000084877014;1.6079386472702026
15.0;0.4487999975681305;1.5730863809585571
16.0;0.44600000977516174;1.5803959369659424
17.0;0.460099995136261;1.527179479598999
18.0;0.4657999873161316;1.50263512134552
19.0;0.4724999964237213;1.481084942817688
20.0;0.48010000586509705;1.459216833114624
21.0;0.49000000953674316;1.4424901008605957
22.0;0.4916999936103821;1.4191508293151855
23.0;0.5044999718666077;1.39725923538208
24.0;0.507099986076355;1.3880608081817627
25.0;0.5156000256538391;1.3667839765548706
26.0;0.5196999907493591;1.3626917600631714
27.0;0.5238999724388123;1.3367258310317993
28.0;0.5284000039100647;1.321942687034607
29.0;0.5361999869346619;1.3060147762298584
30.0;0.5424000024795532;1.2932885885238647
31.0;0.546999990940094;1.281708836555481
32.0;0.5482000112533569;1.2724220752716064
33.0;0.5586000084877014;1.2549171447753906
34.0;0.5559999942779541;1.248612642288208
35.0;0.5666000247001648;1.233036994934082
36.0;0.5702000260353088;1.223289132118225
37.0;0.5748999714851379;1.2093628644943237
38.0;0.5788999795913696;1.200960397720337
39.0;0.5842000246047974;1.1886658668518066
40.0;0.5861999988555908;1.1861017942428589
41.0;0.5932000279426575;1.1697717905044556
42.0;0.5911999940872192;1.1669331789016724
43.0;0.5965999960899353;1.1513172388076782
44.0;0.600600004196167;1.1435195207595825
45.0;0.6057999730110168;1.133413553237915
46.0;0.6053000092506409;1.128964900970459
47.0;0.6100000143051147;1.1213990449905396
48.0;0.6129999756813049;1.1085727214813232
49.0;0.6158000230789185;1.1064497232437134
50.0;0.6187999844551086;1.0892784595489502
51.0;0.6226000189781189;1.081577181816101
52.0;0.6211000084877014;1.080866813659668
53.0;0.6266999840736389;1.0686349868774414
54.0;0.6310999989509583;1.06368088722229
55.0;0.6366000175476074;1.0536304712295532
56.0;0.6345000267028809;1.053152322769165
57.0;0.6414999961853027;1.0363984107971191
58.0;0.6427000164985657;1.0284724235534668
59.0;0.6434999704360962;1.02193284034729
60.0;0.6492000222206116;1.0164943933486938
