Iteration;Accuracy;Loss
1.0;0.13850000500679016;2.2843732833862305
2.0;0.15539999306201935;2.2466816902160645
3.0;0.1737000048160553;2.1747522354125977
4.0;0.21220000088214874;2.108065366744995
5.0;0.24500000476837158;2.0606954097747803
6.0;0.2782999873161316;1.9989068508148193
7.0;0.29829999804496765;1.9556437730789185
8.0;0.31380000710487366;1.9203511476516724
9.0;0.3278000056743622;1.8872544765472412
10.0;0.34459999203681946;1.8582026958465576
11.0;0.36000001430511475;1.8256750106811523
12.0;0.3707999885082245;1.7873663902282715
13.0;0.37959998846054077;1.7504804134368896
14.0;0.3919999897480011;1.7134140729904175
15.0;0.399399995803833;1.6836620569229126
16.0;0.41370001435279846;1.647648811340332
17.0;0.4244000017642975;1.6155556440353394
18.0;0.43619999289512634;1.5873653888702393
19.0;0.45010000467300415;1.5585421323776245
20.0;0.4587000012397766;1.5293538570404053
21.0;0.4684999883174896;1.5006340742111206
22.0;0.4745999872684479;1.4779118299484253
23.0;0.4821000099182129;1.456420660018921
24.0;0.48739999532699585;1.4376827478408813
25.0;0.4912000000476837;1.4255313873291016
26.0;0.4982999861240387;1.4094338417053223
27.0;0.508400022983551;1.388505220413208
28.0;0.5153999924659729;1.3687686920166016
29.0;0.5198000073432922;1.3514161109924316
30.0;0.5253000259399414;1.335843801498413
31.0;0.5307999849319458;1.3201876878738403
32.0;0.5353999733924866;1.3066658973693848
33.0;0.5397999882698059;1.2989461421966553
34.0;0.5473999977111816;1.2820225954055786
35.0;0.5526999831199646;1.2683361768722534
36.0;0.5580999851226807;1.250981330871582
37.0;0.5616000294685364;1.237059473991394
38.0;0.5684000253677368;1.2247401475906372
39.0;0.572700023651123;1.2118843793869019
40.0;0.5771999955177307;1.2003049850463867
41.0;0.5820000171661377;1.1877357959747314
42.0;0.5845000147819519;1.1764366626739502
43.0;0.589900016784668;1.1647887229919434
44.0;0.5953999757766724;1.1533902883529663
45.0;0.6011999845504761;1.1436957120895386
46.0;0.6055999994277954;1.1324188709259033
47.0;0.6054999828338623;1.1235570907592773
48.0;0.607699990272522;1.1163554191589355
49.0;0.6105999946594238;1.1045722961425781
50.0;0.6183000206947327;1.0924017429351807
51.0;0.6255000233650208;1.0798310041427612
52.0;0.628600001335144;1.070619821548462
53.0;0.6273999810218811;1.0634865760803223
54.0;0.6334999799728394;1.0555024147033691
55.0;0.6383000016212463;1.0447767972946167
56.0;0.6414999961853027;1.0345816612243652
57.0;0.64410001039505;1.0255928039550781
58.0;0.6470000147819519;1.0214898586273193
59.0;0.6448000073432922;1.0218584537506104
60.0;0.6534000039100647;1.0083552598953247
