Iteration;Accuracy;Loss
1.0;0.7365999817848206;0.7348731756210327
2.0;0.7879999876022339;0.5789528489112854
3.0;0.816100001335144;0.4965602457523346
4.0;0.8334000110626221;0.4573317766189575
5.0;0.8434000015258789;0.43583056330680847
6.0;0.8522999882698059;0.41180506348609924
7.0;0.8568000197410583;0.3984699547290802
8.0;0.8618000149726868;0.38413098454475403
9.0;0.864799976348877;0.37318184971809387
10.0;0.8675000071525574;0.36316555738449097
11.0;0.8712999820709229;0.3545926809310913
12.0;0.8733999729156494;0.34967708587646484
13.0;0.8780999779701233;0.3372064530849457
14.0;0.879800021648407;0.33102935552597046
15.0;0.8813999891281128;0.3266127407550812
16.0;0.8841000199317932;0.32089459896087646
17.0;0.8841999769210815;0.31677764654159546
18.0;0.8888000249862671;0.31020882725715637
19.0;0.88919997215271;0.3076429069042206
20.0;0.8902999758720398;0.30136772990226746
21.0;0.8924000263214111;0.2959304749965668
22.0;0.8938999772071838;0.29503563046455383
23.0;0.8942999839782715;0.2905670404434204
24.0;0.8986999988555908;0.28407371044158936
25.0;0.8978999853134155;0.2812422215938568
26.0;0.8985999822616577;0.2788957357406616
27.0;0.8992000222206116;0.276648610830307
28.0;0.9017999768257141;0.27298977971076965
29.0;0.9018999934196472;0.2701226472854614
30.0;0.9024999737739563;0.2683846056461334
31.0;0.9039999842643738;0.2637389898300171
32.0;0.9031999707221985;0.26213735342025757
33.0;0.9057999849319458;0.2611868679523468
34.0;0.9050999879837036;0.25946494936943054
35.0;0.9067999720573425;0.2587085962295532
36.0;0.907800018787384;0.2556455433368683
37.0;0.9068999886512756;0.2536303400993347
38.0;0.9092000126838684;0.2524091899394989
39.0;0.9085000157356262;0.2508925199508667
40.0;0.909500002861023;0.24856001138687134
41.0;0.9117000102996826;0.24838940799236298
42.0;0.9120000004768372;0.24499568343162537
43.0;0.9107999801635742;0.24668769538402557
44.0;0.9101999998092651;0.2456393837928772
45.0;0.9121999740600586;0.24256174266338348
46.0;0.9125000238418579;0.24175482988357544
47.0;0.9125999808311462;0.24407584965229034
48.0;0.9128999710083008;0.2416042685508728
49.0;0.9146000146865845;0.24082721769809723
50.0;0.9143000245094299;0.24258217215538025
51.0;0.9136999845504761;0.24054066836833954
52.0;0.9150999784469604;0.23933689296245575
53.0;0.9162999987602234;0.2371634989976883
54.0;0.9171000123023987;0.2380119413137436
55.0;0.9176999926567078;0.23839367926120758
56.0;0.9165999889373779;0.2377443164587021
57.0;0.9174000024795532;0.23985180258750916
58.0;0.9164999723434448;0.23709118366241455
59.0;0.9175000190734863;0.23745130002498627
60.0;0.9182999730110168;0.23802678287029266
61.0;0.9193000197410583;0.23907814919948578
62.0;0.9180999994277954;0.23980984091758728
63.0;0.9176999926567078;0.24047446250915527
64.0;0.9190000295639038;0.23887573182582855
65.0;0.9186999797821045;0.2373857945203781
66.0;0.9189000129699707;0.24093827605247498
67.0;0.9178000092506409;0.24126990139484406
68.0;0.9180999994277954;0.23993436992168427
69.0;0.9174000024795532;0.24187926948070526
70.0;0.916700005531311;0.24475568532943726
71.0;0.9175000190734863;0.24563518166542053
72.0;0.9200999736785889;0.24430647492408752
73.0;0.9194999933242798;0.24702224135398865
74.0;0.9194999933242798;0.24594375491142273
75.0;0.9175000190734863;0.24790610373020172
76.0;0.9185000061988831;0.24917905032634735
77.0;0.9193000197410583;0.25280454754829407
78.0;0.9204999804496765;0.2540362775325775
79.0;0.9194999933242798;0.251179039478302
80.0;0.9192000031471252;0.2534567713737488
81.0;0.9182999730110168;0.25397995114326477
82.0;0.9180999994277954;0.25543418526649475
83.0;0.9200999736785889;0.2614906132221222
84.0;0.917900025844574;0.26213836669921875
85.0;0.9182999730110168;0.261097252368927
86.0;0.9203000068664551;0.26068225502967834
87.0;0.9189000129699707;0.26347583532333374
88.0;0.9199000000953674;0.2646891474723816
89.0;0.9207000136375427;0.2666529417037964
90.0;0.9194999933242798;0.2692710757255554
91.0;0.919700026512146;0.2726576030254364
92.0;0.9200000166893005;0.2745695412158966
93.0;0.9187999963760376;0.273139625787735
94.0;0.9204999804496765;0.27333205938339233
95.0;0.9215999841690063;0.2744806408882141
96.0;0.9204999804496765;0.28006628155708313
97.0;0.9212999939918518;0.2835141718387604
98.0;0.920199990272522;0.2840155363082886
99.0;0.9175000190734863;0.2858428955078125
100.0;0.9208999872207642;0.287673681974411
101.0;0.9200000166893005;0.29213687777519226
102.0;0.9196000099182129;0.2953453063964844
103.0;0.9203000068664551;0.2936258316040039
104.0;0.9208999872207642;0.293420672416687
105.0;0.9214000105857849;0.3030906617641449
106.0;0.9211000204086304;0.30880501866340637
107.0;0.9212999939918518;0.30767500400543213
108.0;0.9214000105857849;0.3034761846065521
109.0;0.9197999835014343;0.3090060353279114
110.0;0.9200999736785889;0.3125588297843933
111.0;0.9212999939918518;0.3144552409648895
112.0;0.9211999773979187;0.3100147545337677
113.0;0.9200000166893005;0.3205313980579376
114.0;0.919700026512146;0.3260681927204132
115.0;0.9193999767303467;0.32416248321533203
116.0;0.9175999760627747;0.3284327983856201
117.0;0.9193000197410583;0.3318833112716675
118.0;0.9193000197410583;0.3398134410381317
119.0;0.9217000007629395;0.34087255597114563
120.0;0.921500027179718;0.34122756123542786
121.0;0.9222999811172485;0.33805686235427856
122.0;0.9211000204086304;0.3423512876033783
123.0;0.9211000204086304;0.3514590263366699
124.0;0.9207000136375427;0.35066771507263184
125.0;0.9197999835014343;0.3494192957878113
126.0;0.9200000166893005;0.353928804397583
127.0;0.9218999743461609;0.3513144850730896
128.0;0.9211000204086304;0.3569486737251282
129.0;0.917900025844574;0.36323386430740356
130.0;0.9197999835014343;0.3668944835662842
131.0;0.9197999835014343;0.3676786422729492
132.0;0.9199000000953674;0.36651086807250977
133.0;0.9200000166893005;0.3711339235305786
134.0;0.9205999970436096;0.3720329701900482
135.0;0.9211999773979187;0.3754173815250397
136.0;0.9208999872207642;0.38018426299095154
137.0;0.9212999939918518;0.3832828998565674
138.0;0.9207000136375427;0.3819679915904999
139.0;0.9211000204086304;0.3800796866416931
140.0;0.9221000075340271;0.392052561044693
141.0;0.9200999736785889;0.39642342925071716
142.0;0.9197999835014343;0.39311838150024414
143.0;0.9190999865531921;0.4015437960624695
144.0;0.9205999970436096;0.40153437852859497
145.0;0.919700026512146;0.3993348777294159
146.0;0.9193000197410583;0.402040034532547
147.0;0.919700026512146;0.3994266390800476
148.0;0.9208999872207642;0.40832841396331787
149.0;0.9200999736785889;0.4120841920375824
150.0;0.920799970626831;0.41682130098342896
151.0;0.920799970626831;0.41338279843330383
152.0;0.9203000068664551;0.41803887486457825
153.0;0.9196000099182129;0.4192705452442169
154.0;0.9194999933242798;0.4238327145576477
155.0;0.9193999767303467;0.41480889916419983
156.0;0.9200999736785889;0.42396727204322815
157.0;0.9214000105857849;0.42754805088043213
158.0;0.9203000068664551;0.4213927388191223
159.0;0.9211000204086304;0.42952513694763184
160.0;0.9207000136375427;0.4351362884044647
161.0;0.9200999736785889;0.43705737590789795
162.0;0.9205999970436096;0.4417429566383362
163.0;0.920199990272522;0.4481281638145447
164.0;0.9204999804496765;0.45000243186950684
165.0;0.9212999939918518;0.4425337016582489
166.0;0.9176999926567078;0.4682715833187103
167.0;0.9208999872207642;0.42836010456085205
168.0;0.9200000166893005;0.4387061595916748
169.0;0.9204999804496765;0.44944897294044495
170.0;0.9197999835014343;0.4520309567451477
171.0;0.920199990272522;0.4576854109764099
172.0;0.9200999736785889;0.45951899886131287
173.0;0.9204000234603882;0.4629487693309784
174.0;0.9205999970436096;0.467632532119751
175.0;0.9205999970436096;0.45483896136283875
176.0;0.9208999872207642;0.45515352487564087
177.0;0.9205999970436096;0.4613935947418213
178.0;0.9197999835014343;0.46686676144599915
179.0;0.9200000166893005;0.47172489762306213
180.0;0.920199990272522;0.4749819338321686
181.0;0.9204000234603882;0.4771035611629486
182.0;0.9208999872207642;0.47946587204933167
183.0;0.9200000166893005;0.48054882884025574
184.0;0.920199990272522;0.4767247140407562
185.0;0.9194999933242798;0.46449175477027893
186.0;0.9204000234603882;0.4678380489349365
187.0;0.9210000038146973;0.47558125853538513
188.0;0.9205999970436096;0.4797484278678894
189.0;0.9203000068664551;0.4838374853134155
190.0;0.9200000166893005;0.4865572154521942
191.0;0.9204000234603882;0.4883180260658264
192.0;0.9204999804496765;0.4910255968570709
193.0;0.9203000068664551;0.4937760829925537
194.0;0.9200000166893005;0.4687638282775879
195.0;0.9200999736785889;0.47103407979011536
196.0;0.920799970626831;0.47906294465065
197.0;0.9210000038146973;0.48602232336997986
198.0;0.9211000204086304;0.49035218358039856
199.0;0.9208999872207642;0.49292972683906555
200.0;0.920799970626831;0.4956483542919159
