Iteration;Accuracy;Loss
1.0;0.27230000495910645;2.09212589263916
2.0;0.33219999074935913;1.8755320310592651
3.0;0.392300009727478;1.7314492464065552
4.0;0.42820000648498535;1.6109448671340942
5.0;0.4618000090122223;1.516241431236267
6.0;0.48489999771118164;1.4477773904800415
7.0;0.5044999718666077;1.3930761814117432
8.0;0.5192000269889832;1.3530356884002686
9.0;0.5365999937057495;1.3045095205307007
10.0;0.5512999892234802;1.2700284719467163
11.0;0.564300000667572;1.2355281114578247
12.0;0.576200008392334;1.2012107372283936
13.0;0.5884000062942505;1.1735949516296387
14.0;0.6018999814987183;1.144985556602478
15.0;0.6019999980926514;1.1279499530792236
16.0;0.6158000230789185;1.0981658697128296
17.0;0.6219000220298767;1.0793662071228027
18.0;0.6306999921798706;1.0683002471923828
19.0;0.6370999813079834;1.0488084554672241
20.0;0.6427000164985657;1.0447444915771484
21.0;0.6495000123977661;1.035888433456421
22.0;0.6517000198364258;1.0317095518112183
23.0;0.6552000045776367;1.0371880531311035
24.0;0.6592000126838684;1.0373748540878296
25.0;0.6636999845504761;1.0431675910949707
26.0;0.660099983215332;1.0641109943389893
27.0;0.6635000109672546;1.073739767074585
28.0;0.6656000018119812;1.0980093479156494
29.0;0.6643000245094299;1.1127456426620483
30.0;0.666700005531311;1.1464694738388062
31.0;0.6664000153541565;1.1722215414047241
32.0;0.6672000288963318;1.1890747547149658
33.0;0.6669999957084656;1.2109123468399048
34.0;0.6686999797821045;1.2352162599563599
35.0;0.6674000024795532;1.2477662563323975
36.0;0.6704000234603882;1.2703276872634888
37.0;0.6689000129699707;1.2881736755371094
38.0;0.671999990940094;1.3050801753997803
39.0;0.6714000105857849;1.3192219734191895
40.0;0.6730999946594238;1.3290694952011108
41.0;0.6744999885559082;1.3448084592819214
42.0;0.6729000210762024;1.3551113605499268
43.0;0.6735000014305115;1.368881106376648
44.0;0.6718000173568726;1.380086898803711
45.0;0.6723999977111816;1.3884556293487549
46.0;0.6730999946594238;1.3982805013656616
47.0;0.6715999841690063;1.4099993705749512
48.0;0.6707000136375427;1.4205567836761475
49.0;0.6722000241279602;1.431353211402893
50.0;0.6711999773979187;1.440232753753662
51.0;0.6712999939918518;1.4486780166625977
52.0;0.6717000007629395;1.4547526836395264
53.0;0.671999990940094;1.4636576175689697
54.0;0.6710000038146973;1.4690265655517578
55.0;0.6715999841690063;1.4790928363800049
56.0;0.671999990940094;1.4887174367904663
57.0;0.6726999878883362;1.493340253829956
58.0;0.6718000173568726;1.503115177154541
59.0;0.6707000136375427;1.5135490894317627
60.0;0.671500027179718;1.5212514400482178
