Iteration;Accuracy;Loss
1.0;0.3215000033378601;1.8947511911392212
2.0;0.4327000081539154;1.5912171602249146
3.0;0.4896000027656555;1.4342721700668335
4.0;0.5214999914169312;1.3442853689193726
5.0;0.5516999959945679;1.2665129899978638
6.0;0.5733000040054321;1.2082147598266602
7.0;0.5950999855995178;1.1568763256072998
8.0;0.6092000007629395;1.1339576244354248
9.0;0.6251000165939331;1.1223474740982056
10.0;0.6302000284194946;1.1635677814483643
11.0;0.633400022983551;1.2186670303344727
12.0;0.6377999782562256;1.2735722064971924
13.0;0.6399000287055969;1.3301796913146973
14.0;0.6399999856948853;1.3773363828659058
15.0;0.6438000202178955;1.408556342124939
16.0;0.6434999704360962;1.4426504373550415
17.0;0.6442000269889832;1.4729152917861938
18.0;0.6427000164985657;1.496046543121338
19.0;0.642799973487854;1.5154380798339844
20.0;0.6450999975204468;1.534259557723999
21.0;0.6448000073432922;1.5501484870910645
22.0;0.6462000012397766;1.565879225730896
23.0;0.6460999846458435;1.58225417137146
24.0;0.646399974822998;1.599478840827942
25.0;0.6460999846458435;1.6151753664016724
26.0;0.645799994468689;1.6263295412063599
27.0;0.6485999822616577;1.6393730640411377
28.0;0.6488999724388123;1.652543306350708
29.0;0.6485999822616577;1.6674467325210571
30.0;0.6510000228881836;1.6787406206130981
31.0;0.6496999859809875;1.6888177394866943
32.0;0.6521999835968018;1.7008693218231201
33.0;0.649399995803833;1.7134894132614136
34.0;0.6498000025749207;1.7237197160720825
35.0;0.6499999761581421;1.7378888130187988
36.0;0.6481999754905701;1.750008225440979
37.0;0.6486999988555908;1.7632300853729248
38.0;0.6499000191688538;1.766107439994812
39.0;0.6503999829292297;1.783919095993042
40.0;0.6492000222206116;1.7897859811782837
41.0;0.6495000123977661;1.8036277294158936
42.0;0.6488000154495239;1.8154083490371704
43.0;0.6502000093460083;1.8323527574539185
44.0;0.6504999995231628;1.8403064012527466
45.0;0.6499000191688538;1.856343150138855
46.0;0.6488999724388123;1.8705085515975952
47.0;0.6482999920845032;1.8764898777008057
48.0;0.649399995803833;1.8961708545684814
49.0;0.6488999724388123;1.9078289270401
50.0;0.6482999920845032;1.9092285633087158
