Iteration;Accuracy;Loss
1.0;0.4765999913215637;1.495118498802185
2.0;0.550000011920929;1.3526219129562378
3.0;0.6150000095367432;1.2511132955551147
4.0;0.6383000016212463;1.403502106666565
5.0;0.6557000279426575;1.531997799873352
6.0;0.6579999923706055;1.4810571670532227
7.0;0.6780999898910522;1.463167428970337
8.0;0.6848999857902527;1.5093287229537964
9.0;0.6888999938964844;1.52744722366333
10.0;0.6920999884605408;1.5265591144561768
11.0;0.6920999884605408;1.528210163116455
12.0;0.6944000124931335;1.5550891160964966
13.0;0.6962000131607056;1.5858075618743896
14.0;0.6956999897956848;1.6234478950500488
15.0;0.6945000290870667;1.654321312904358
16.0;0.6963000297546387;1.7012113332748413
17.0;0.6934000253677368;1.7574468851089478
18.0;0.6934000253677368;1.7787584066390991
19.0;0.6922000050544739;1.8361402750015259
20.0;0.6915000081062317;1.8742468357086182
21.0;0.6916999816894531;1.941792607307434
22.0;0.6937999725341797;1.9255597591400146
23.0;0.692300021648407;1.931178331375122
24.0;0.6909999847412109;1.9468458890914917
25.0;0.6926000118255615;2.016845941543579
26.0;0.6919000148773193;2.0550832748413086
27.0;0.6906999945640564;2.1174662113189697
28.0;0.6931999921798706;2.102134943008423
29.0;0.6940000057220459;2.1055140495300293
30.0;0.692799985408783;2.15242862701416
31.0;0.6934000253677368;2.195422887802124
32.0;0.6935999989509583;2.2297780513763428
33.0;0.6930000185966492;2.2609922885894775
34.0;0.6923999786376953;2.2885024547576904
35.0;0.692300021648407;2.3135178089141846
36.0;0.6920999884605408;2.3359310626983643
37.0;0.6916999816894531;2.35644268989563
38.0;0.6920999884605408;2.3753721714019775
39.0;0.6919000148773193;2.3929555416107178
40.0;0.6913999915122986;2.4097278118133545
41.0;0.6915000081062317;2.4256696701049805
42.0;0.6913999915122986;2.4407289028167725
43.0;0.6916000247001648;2.45491361618042
44.0;0.6912999749183655;2.46840763092041
45.0;0.6915000081062317;2.4813270568847656
46.0;0.6920999884605408;2.49350643157959
47.0;0.6923999786376953;2.505493402481079
48.0;0.6924999952316284;2.5168039798736572
49.0;0.6924999952316284;2.5276386737823486
50.0;0.692300021648407;2.538259983062744
