Iteration;Accuracy;Loss
1.0;0.13050000369548798;2.267500400543213
2.0;0.12559999525547028;2.326369047164917
3.0;0.1444000005722046;2.4144973754882812
4.0;0.18320000171661377;2.3287460803985596
5.0;0.2538999915122986;2.064279079437256
6.0;0.27730000019073486;1.997438907623291
7.0;0.28139999508857727;1.9862972497940063
8.0;0.2854999899864197;1.9782445430755615
9.0;0.28769999742507935;1.9695987701416016
10.0;0.28929999470710754;1.960201382637024
11.0;0.2939999997615814;1.9490439891815186
12.0;0.29679998755455017;1.9394457340240479
13.0;0.3003000020980835;1.9329001903533936
14.0;0.3034000098705292;1.926957368850708
15.0;0.30820000171661377;1.9214423894882202
16.0;0.31220000982284546;1.9154196977615356
17.0;0.31529998779296875;1.9088302850723267
18.0;0.31839999556541443;1.902289628982544
19.0;0.3224000036716461;1.895145297050476
20.0;0.3240000009536743;1.8888386487960815
21.0;0.32679998874664307;1.8827136754989624
22.0;0.3296999931335449;1.8766533136367798
23.0;0.3310999870300293;1.8707737922668457
24.0;0.334199994802475;1.8648284673690796
25.0;0.33640000224113464;1.8592966794967651
26.0;0.33640000224113464;1.8533672094345093
27.0;0.33880001306533813;1.8474586009979248
28.0;0.3418000042438507;1.8412424325942993
29.0;0.3434000015258789;1.8353222608566284
30.0;0.34540000557899475;1.8294193744659424
31.0;0.34790000319480896;1.8237812519073486
32.0;0.3499000072479248;1.8181257247924805
33.0;0.35260000824928284;1.8124204874038696
34.0;0.3547999858856201;1.8063994646072388
35.0;0.35740000009536743;1.8000901937484741
36.0;0.3603000044822693;1.7943378686904907
37.0;0.3626999855041504;1.7885745763778687
38.0;0.3659000098705292;1.783140778541565
39.0;0.3693000078201294;1.7773308753967285
40.0;0.37130001187324524;1.7716386318206787
41.0;0.3734000027179718;1.7662242650985718
42.0;0.375;1.760489821434021
43.0;0.3779999911785126;1.7547974586486816
44.0;0.3783000111579895;1.7488665580749512
45.0;0.3799000084400177;1.7430983781814575
46.0;0.3813000023365021;1.7373288869857788
47.0;0.3817000091075897;1.731845736503601
48.0;0.383899986743927;1.7261720895767212
49.0;0.38600000739097595;1.7206367254257202
50.0;0.38830000162124634;1.7147724628448486
51.0;0.38909998536109924;1.7090697288513184
52.0;0.3917999863624573;1.7037129402160645
53.0;0.39340001344680786;1.698259949684143
54.0;0.3950999975204468;1.6928621530532837
55.0;0.3968999981880188;1.6872215270996094
56.0;0.399399995803833;1.6819498538970947
57.0;0.40149998664855957;1.6765050888061523
58.0;0.4034999907016754;1.671159029006958
59.0;0.4049000144004822;1.6660798788070679
60.0;0.4065000116825104;1.6606669425964355
61.0;0.4059999883174896;1.6558281183242798
62.0;0.4083999991416931;1.6506099700927734
63.0;0.41029998660087585;1.6454763412475586
64.0;0.412200003862381;1.6405435800552368
