Iteration;Accuracy;Loss
1.0;0.32269999384880066;1.9042479991912842
2.0;0.42730000615119934;1.6182435750961304
3.0;0.48669999837875366;1.4498019218444824
4.0;0.5223000049591064;1.3546185493469238
5.0;0.5475999712944031;1.2708667516708374
6.0;0.567300021648407;1.2085644006729126
7.0;0.5967000126838684;1.153316855430603
8.0;0.613099992275238;1.1207386255264282
9.0;0.6230000257492065;1.126038908958435
10.0;0.6284000277519226;1.1485825777053833
11.0;0.6376000046730042;1.2073402404785156
12.0;0.6412000060081482;1.265489101409912
13.0;0.6438000202178955;1.316906452178955
14.0;0.6431999802589417;1.3675565719604492
15.0;0.6449999809265137;1.4022654294967651
16.0;0.6466000080108643;1.4354289770126343
17.0;0.6488000154495239;1.4622747898101807
18.0;0.6492000222206116;1.4868055582046509
19.0;0.6517000198364258;1.5082331895828247
20.0;0.652999997138977;1.5246520042419434
21.0;0.6521000266075134;1.5412259101867676
22.0;0.6528000235557556;1.556145429611206
23.0;0.6520000100135803;1.5677632093429565
24.0;0.6524999737739563;1.58316969871521
25.0;0.6521999835968018;1.5936009883880615
26.0;0.6532999873161316;1.6052534580230713
27.0;0.6518999934196472;1.618856430053711
28.0;0.6524999737739563;1.6288855075836182
29.0;0.6539000272750854;1.639168381690979
30.0;0.6543999910354614;1.6460707187652588
