Iteration;Accuracy;Loss
1.0;0.13330000638961792;2.2751762866973877
2.0;0.20160000026226044;2.210615634918213
3.0;0.22190000116825104;2.114921808242798
4.0;0.2551000118255615;2.0263266563415527
5.0;0.28290000557899475;1.9696074724197388
6.0;0.3027999997138977;1.9399056434631348
7.0;0.3206999897956848;1.905697226524353
8.0;0.33390000462532043;1.8702703714370728
9.0;0.35249999165534973;1.8356988430023193
10.0;0.36800000071525574;1.7998179197311401
11.0;0.38179999589920044;1.7625898122787476
12.0;0.3926999866962433;1.7232096195220947
13.0;0.4052000045776367;1.686179518699646
14.0;0.41659998893737793;1.6517640352249146
15.0;0.42809998989105225;1.618741750717163
16.0;0.44130000472068787;1.5835216045379639
17.0;0.4530999958515167;1.549106240272522
18.0;0.46209999918937683;1.5201563835144043
19.0;0.4713999927043915;1.4924346208572388
20.0;0.47589999437332153;1.4710004329681396
21.0;0.4862000048160553;1.4483519792556763
22.0;0.4925000071525574;1.4259545803070068
23.0;0.5;1.4040364027023315
24.0;0.5058000087738037;1.3844224214553833
25.0;0.5092999935150146;1.3682388067245483
26.0;0.5149000287055969;1.352982759475708
27.0;0.524399995803833;1.3284555673599243
28.0;0.5325000286102295;1.3116366863250732
29.0;0.5364999771118164;1.297337532043457
30.0;0.5443999767303467;1.279714822769165
31.0;0.5521000027656555;1.2608612775802612
32.0;0.5598000288009644;1.2463961839675903
33.0;0.5662999749183655;1.2293521165847778
34.0;0.5705999732017517;1.2159035205841064
35.0;0.5755000114440918;1.2014962434768677
36.0;0.582099974155426;1.1859279870986938
37.0;0.5888000130653381;1.1713882684707642
38.0;0.5947999954223633;1.161470651626587
39.0;0.5961999893188477;1.1499794721603394
40.0;0.6039999723434448;1.135672688484192
41.0;0.6061999797821045;1.1213409900665283
42.0;0.6072999835014343;1.1107898950576782
43.0;0.6104999780654907;1.100033164024353
44.0;0.6169000267982483;1.0858579874038696
45.0;0.6241000294685364;1.0725123882293701
46.0;0.6270999908447266;1.0585857629776
47.0;0.6312000155448914;1.0495405197143555
48.0;0.6355000138282776;1.0419535636901855
49.0;0.6352999806404114;1.0345220565795898
50.0;0.6383000016212463;1.0233392715454102
51.0;0.6435999870300293;1.0144675970077515
52.0;0.6432999968528748;1.0079677104949951
53.0;0.6492999792098999;0.9980540871620178
54.0;0.6510000228881836;0.9889922142028809
55.0;0.6523000001907349;0.9811964631080627
56.0;0.6572999954223633;0.974855363368988
57.0;0.6588000059127808;0.9671415090560913
58.0;0.6636000275611877;0.9591881632804871
59.0;0.6664000153541565;0.9547723531723022
60.0;0.6675999760627747;0.9485432505607605
