Iteration;Accuracy;Loss
1.0;0.1940000057220459;2.2669448852539062
2.0;0.2558000087738037;2.156704902648926
3.0;0.28949999809265137;2.033276319503784
4.0;0.28850001096725464;1.9683984518051147
5.0;0.30979999899864197;1.9266916513442993
6.0;0.3361999988555908;1.8822510242462158
7.0;0.35850000381469727;1.829089641571045
8.0;0.36959999799728394;1.7929521799087524
9.0;0.3865000009536743;1.7596988677978516
10.0;0.3955000042915344;1.7035949230194092
11.0;0.41029998660087585;1.6743870973587036
12.0;0.42649999260902405;1.6327028274536133
13.0;0.4302000105381012;1.602840781211853
14.0;0.4447000026702881;1.5767066478729248
15.0;0.44859999418258667;1.5625933408737183
16.0;0.46050000190734863;1.5247409343719482
17.0;0.4580000042915344;1.5214848518371582
18.0;0.4738999903202057;1.4778385162353516
19.0;0.4778999984264374;1.4616034030914307
20.0;0.48739999532699585;1.4418829679489136
21.0;0.4950999915599823;1.4230234622955322
22.0;0.4970000088214874;1.4083665609359741
23.0;0.5004000067710876;1.3909133672714233
24.0;0.5113999843597412;1.380132794380188
25.0;0.5098000168800354;1.3650248050689697
26.0;0.5156000256538391;1.3552956581115723
27.0;0.5253999829292297;1.339282751083374
28.0;0.5303999781608582;1.3227611780166626
29.0;0.5318999886512756;1.3153156042099
30.0;0.5404000282287598;1.2974594831466675
31.0;0.5476999878883362;1.2849485874176025
32.0;0.550599992275238;1.2749367952346802
33.0;0.5511999726295471;1.2603518962860107
34.0;0.560699999332428;1.250212550163269
35.0;0.5648000240325928;1.2372937202453613
36.0;0.569599986076355;1.2327196598052979
37.0;0.5719000101089478;1.221197485923767
38.0;0.5763000249862671;1.2065948247909546
39.0;0.5720999836921692;1.2071200609207153
40.0;0.5860000252723694;1.1849135160446167
41.0;0.5856999754905701;1.1826812028884888
42.0;0.5914000272750854;1.1692569255828857
43.0;0.5934000015258789;1.1596781015396118
44.0;0.5963000059127808;1.1518241167068481
45.0;0.6019999980926514;1.1429014205932617
46.0;0.6043000221252441;1.1330091953277588
47.0;0.6098999977111816;1.1258741617202759
48.0;0.6097999811172485;1.1211358308792114
49.0;0.6128000020980835;1.1119999885559082
50.0;0.6180999875068665;1.102556824684143
51.0;0.6197999715805054;1.0925198793411255
52.0;0.621999979019165;1.0884751081466675
53.0;0.6251999735832214;1.0788955688476562
54.0;0.6276000142097473;1.0682880878448486
55.0;0.6283000111579895;1.0682088136672974
56.0;0.6344000101089478;1.056439995765686
57.0;0.6385999917984009;1.0467575788497925
58.0;0.6384000182151794;1.0439302921295166
59.0;0.6398000121116638;1.037957787513733
60.0;0.6414999961853027;1.0307360887527466
61.0;0.6452000141143799;1.0272330045700073
62.0;0.6484000086784363;1.0151616334915161
63.0;0.6481999754905701;1.0141171216964722
64.0;0.6523000001907349;1.0105987787246704
65.0;0.6543999910354614;1.0000476837158203
66.0;0.6585999727249146;0.9943230748176575
67.0;0.656000018119812;0.9880918264389038
68.0;0.6585999727249146;0.9902366399765015
69.0;0.6635000109672546;0.9762215614318848
70.0;0.6607000231742859;0.9814903140068054
71.0;0.6654000282287598;0.968604564666748
72.0;0.6680999994277954;0.9581681489944458
73.0;0.6686999797821045;0.9573893547058105
74.0;0.660099983215332;0.9639343023300171
75.0;0.6729999780654907;0.9507161378860474
76.0;0.6729000210762024;0.9475792050361633
77.0;0.6740000247955322;0.943015992641449
78.0;0.6772000193595886;0.9412780404090881
79.0;0.679099977016449;0.932593047618866
80.0;0.6791999936103821;0.9298577308654785
81.0;0.6805999875068665;0.9258679747581482
82.0;0.6818000078201294;0.9222080111503601
83.0;0.6837999820709229;0.9167762398719788
84.0;0.6886000037193298;0.9089740514755249
85.0;0.6869999766349792;0.9137834906578064
86.0;0.6895999908447266;0.905738890171051
87.0;0.6908000111579895;0.9007173776626587
88.0;0.692300021648407;0.9004005789756775
89.0;0.6919000148773193;0.8983158469200134
90.0;0.6929000020027161;0.8971890807151794
91.0;0.6933000087738037;0.8897350430488586
92.0;0.695900022983551;0.8871239423751831
93.0;0.6967999935150146;0.8837818503379822
94.0;0.6934999823570251;0.889100968837738
95.0;0.6992999911308289;0.8805710673332214
96.0;0.7013999819755554;0.8760908246040344
97.0;0.701200008392334;0.8755716681480408
98.0;0.6991999745368958;0.8775522708892822
99.0;0.7019000053405762;0.8710381984710693
100.0;0.7035999894142151;0.8664999008178711
