Iteration;Accuracy;Loss
1.0;0.1873999983072281;2.2701334953308105
2.0;0.23690000176429749;2.174680471420288
3.0;0.2858999967575073;2.039921760559082
4.0;0.28850001096725464;1.9821712970733643
5.0;0.30469998717308044;1.9309592247009277
6.0;0.31459999084472656;1.9146709442138672
7.0;0.350600004196167;1.8532555103302002
8.0;0.35440000891685486;1.8167935609817505
9.0;0.3749000132083893;1.7644320726394653
10.0;0.39430001378059387;1.7210640907287598
11.0;0.4097000062465668;1.6823782920837402
12.0;0.42250001430511475;1.647586703300476
13.0;0.43709999322891235;1.5996947288513184
14.0;0.44830000400543213;1.564355731010437
15.0;0.45170000195503235;1.547813892364502
16.0;0.4645000100135803;1.5096358060836792
17.0;0.47279998660087585;1.4843289852142334
18.0;0.4803999960422516;1.4628347158432007
19.0;0.48820000886917114;1.442772388458252
20.0;0.4961000084877014;1.4232794046401978
21.0;0.5038999915122986;1.4020543098449707
22.0;0.5011000037193298;1.40296471118927
23.0;0.5123999714851379;1.3723472356796265
24.0;0.5174000263214111;1.3544026613235474
25.0;0.5232999920845032;1.3388614654541016
26.0;0.5324000120162964;1.323164701461792
27.0;0.53329998254776;1.313428282737732
28.0;0.5422999858856201;1.2949013710021973
29.0;0.5446000099182129;1.2861058712005615
30.0;0.5508999824523926;1.2722618579864502
