Iteration;Accuracy;Loss
1.0;0.12809999287128448;2.279742956161499
2.0;0.18790000677108765;2.2239582538604736
3.0;0.24459999799728394;2.100651979446411
4.0;0.2628999948501587;2.0250420570373535
5.0;0.2842000126838684;1.9758086204528809
6.0;0.29739999771118164;1.9460984468460083
7.0;0.311599999666214;1.9117385149002075
8.0;0.3328000009059906;1.8740668296813965
9.0;0.3537999987602234;1.8353809118270874
10.0;0.3675999939441681;1.7949228286743164
11.0;0.37369999289512634;1.758300542831421
12.0;0.3878999948501587;1.7236021757125854
13.0;0.40139999985694885;1.6877111196517944
14.0;0.41620001196861267;1.6480175256729126
15.0;0.42899999022483826;1.6128644943237305
16.0;0.4392000138759613;1.5784995555877686
17.0;0.4505999982357025;1.5454025268554688
18.0;0.46369999647140503;1.5199143886566162
19.0;0.4713999927043915;1.4948246479034424
20.0;0.47859999537467957;1.4694427251815796
21.0;0.486299991607666;1.4451643228530884
22.0;0.489300012588501;1.4290385246276855
23.0;0.49570000171661377;1.4113714694976807
24.0;0.5005000233650208;1.3887956142425537
25.0;0.5081999897956848;1.3679248094558716
26.0;0.5170999765396118;1.349169373512268
27.0;0.5235999822616577;1.3347023725509644
28.0;0.52920001745224;1.3182005882263184
29.0;0.5389000177383423;1.2957748174667358
30.0;0.5450000166893005;1.2799038887023926
