Iteration;Accuracy;Loss
1.0;0.7046999931335449;0.9827117919921875
2.0;0.733299970626831;0.7111974358558655
3.0;0.7687000036239624;0.665763258934021
4.0;0.8190000057220459;0.5311659574508667
5.0;0.8320000171661377;0.47674569487571716
6.0;0.8345000147819519;0.45304960012435913
7.0;0.8389000296592712;0.4347725212574005
8.0;0.8528000116348267;0.4068989157676697
9.0;0.8618999719619751;0.38080742955207825
10.0;0.8655999898910522;0.3681718111038208
11.0;0.8690999746322632;0.35990044474601746
12.0;0.8736000061035156;0.34826552867889404
13.0;0.8791000247001648;0.3362971842288971
14.0;0.8804000020027161;0.33108124136924744
15.0;0.8834999799728394;0.3211413025856018
16.0;0.8870000243186951;0.3124966323375702
17.0;0.8896999955177307;0.3075714707374573
18.0;0.8914999961853027;0.3010117709636688
19.0;0.8919000029563904;0.29617708921432495
20.0;0.8937000036239624;0.29073846340179443
21.0;0.8959000110626221;0.2877631187438965
22.0;0.8963000178337097;0.28345268964767456
23.0;0.8991000056266785;0.2786807417869568
24.0;0.899399995803833;0.2751038074493408
25.0;0.9003000259399414;0.2720170319080353
26.0;0.9018999934196472;0.26885879039764404
27.0;0.9028000235557556;0.2648443877696991
28.0;0.9035999774932861;0.26248759031295776
29.0;0.9039000272750854;0.26147541403770447
30.0;0.90420001745224;0.26024535298347473
31.0;0.9064000248908997;0.25866398215293884
32.0;0.9079999923706055;0.25417211651802063
33.0;0.9089999794960022;0.25245437026023865
34.0;0.9093000292778015;0.25190597772598267
35.0;0.9111999869346619;0.24950236082077026
36.0;0.9110999703407288;0.24770331382751465
37.0;0.9107000231742859;0.24773316085338593
38.0;0.9121999740600586;0.24599528312683105
39.0;0.9122999906539917;0.2463768571615219
40.0;0.9121000170707703;0.24628469347953796
41.0;0.911899983882904;0.24764570593833923
42.0;0.9136999845504761;0.2465450018644333
43.0;0.9139999747276306;0.24764743447303772
44.0;0.9146000146865845;0.2466680109500885
45.0;0.9150999784469604;0.24683228135108948
46.0;0.9128999710083008;0.2508205473423004
47.0;0.9133999943733215;0.2516964077949524
48.0;0.9139000177383423;0.2503732442855835
49.0;0.9158999919891357;0.25142616033554077
50.0;0.9146999716758728;0.2554611265659332
51.0;0.9156000018119812;0.2594621479511261
52.0;0.9160000085830688;0.25919005274772644
53.0;0.916100025177002;0.259852796792984
54.0;0.916100025177002;0.2644799053668976
55.0;0.9172999858856201;0.2658410370349884
56.0;0.9168000221252441;0.2674785554409027
57.0;0.916100025177002;0.2715061604976654
58.0;0.9162999987602234;0.27342042326927185
59.0;0.9157999753952026;0.275176465511322
60.0;0.9164999723434448;0.2794538140296936
61.0;0.9150000214576721;0.28488776087760925
62.0;0.9156000018119812;0.2854123115539551
63.0;0.9168000221252441;0.2863142192363739
64.0;0.9182999730110168;0.2925359308719635
65.0;0.9164999723434448;0.29593753814697266
66.0;0.9154999852180481;0.3006266951560974
67.0;0.9164000153541565;0.30326512455940247
68.0;0.9176999926567078;0.3081846535205841
69.0;0.9186999797821045;0.31417298316955566
70.0;0.917900025844574;0.32109513878822327
71.0;0.9185000061988831;0.32570335268974304
72.0;0.9174000024795532;0.3291994035243988
73.0;0.9169999957084656;0.3325458765029907
74.0;0.9182999730110168;0.33939328789711
75.0;0.9162999987602234;0.345401406288147
76.0;0.9182000160217285;0.3561978042125702
77.0;0.9175999760627747;0.3611789345741272
78.0;0.9175000190734863;0.3617597222328186
79.0;0.9174000024795532;0.36391255259513855
80.0;0.9164999723434448;0.3708746135234833
81.0;0.9174000024795532;0.3796961307525635
82.0;0.9174000024795532;0.38785940408706665
83.0;0.9176999926567078;0.396853506565094
84.0;0.9175999760627747;0.4004676640033722
85.0;0.9180999994277954;0.4040602147579193
86.0;0.9190000295639038;0.4124302268028259
87.0;0.9172000288963318;0.41932225227355957
88.0;0.9174000024795532;0.4268854558467865
89.0;0.9178000092506409;0.43467962741851807
90.0;0.9174000024795532;0.4325677156448364
91.0;0.916700005531311;0.44219985604286194
92.0;0.9186999797821045;0.44895318150520325
93.0;0.9182999730110168;0.45775941014289856
94.0;0.9164000153541565;0.4640714228153229
95.0;0.9154999852180481;0.4699118733406067
96.0;0.9164000153541565;0.47314170002937317
97.0;0.9178000092506409;0.47931724786758423
98.0;0.9186000227928162;0.48238706588745117
99.0;0.9174000024795532;0.48654642701148987
100.0;0.9175999760627747;0.48930203914642334
