Iteration;Accuracy;Loss
1.0;0.13979999721050262;2.265413761138916
2.0;0.2524000108242035;2.1556589603424072
3.0;0.2808000147342682;2.0400304794311523
4.0;0.2856000065803528;1.9841715097427368
5.0;0.30489999055862427;1.94832181930542
6.0;0.3163999915122986;1.9115711450576782
7.0;0.3319000005722046;1.8724071979522705
8.0;0.3544999957084656;1.8284990787506104
9.0;0.3720000088214874;1.7882952690124512
10.0;0.3865000009536743;1.7451612949371338
11.0;0.4009999930858612;1.704748272895813
12.0;0.41819998621940613;1.6687192916870117
13.0;0.428600013256073;1.6284533739089966
14.0;0.4377000033855438;1.589845895767212
15.0;0.4442000091075897;1.5859766006469727
16.0;0.453900009393692;1.533372402191162
17.0;0.45899999141693115;1.5149710178375244
18.0;0.47130000591278076;1.4840630292892456
19.0;0.4749000072479248;1.468278169631958
20.0;0.4837999939918518;1.4458330869674683
21.0;0.4878999888896942;1.4360843896865845
22.0;0.4993000030517578;1.4098389148712158
23.0;0.5016999840736389;1.4045193195343018
24.0;0.5112000107765198;1.3754034042358398
25.0;0.5138000249862671;1.3593666553497314
26.0;0.5145999789237976;1.3538962602615356
27.0;0.5242000222206116;1.3332678079605103
28.0;0.5304999947547913;1.3193341493606567
29.0;0.5322999954223633;1.3103915452957153
30.0;0.5378999710083008;1.2929917573928833
