Iteration;Accuracy;Loss
1.0;0.2020999938249588;2.194922685623169
2.0;0.24220000207424164;2.120457887649536
3.0;0.2919999957084656;1.98616361618042
4.0;0.33160001039505005;1.87557053565979
5.0;0.3598000109195709;1.8146920204162598
6.0;0.3874000012874603;1.770268201828003
7.0;0.4300000071525574;1.642618179321289
8.0;0.45980000495910645;1.5218867063522339
9.0;0.4699999988079071;1.479965090751648
10.0;0.47780001163482666;1.4524433612823486
11.0;0.5005000233650208;1.3875235319137573
12.0;0.526199996471405;1.3242982625961304
13.0;0.5393000245094299;1.2770363092422485
14.0;0.5532000064849854;1.2383792400360107
15.0;0.569100022315979;1.2074600458145142
16.0;0.5795000195503235;1.1750800609588623
17.0;0.5892000198364258;1.1536122560501099
18.0;0.599399983882904;1.1276191473007202
19.0;0.611299991607666;1.0956170558929443
20.0;0.6255999803543091;1.0658193826675415
21.0;0.6287999749183655;1.0446796417236328
22.0;0.6391000151634216;1.0268479585647583
23.0;0.6474999785423279;1.0041755437850952
24.0;0.6535999774932861;0.9889547824859619
25.0;0.6599000096321106;0.9701568484306335
26.0;0.6672999858856201;0.9540901184082031
27.0;0.6729000210762024;0.9411454200744629
28.0;0.6796000003814697;0.9275839924812317
29.0;0.6837999820709229;0.9175554513931274
30.0;0.6873000264167786;0.9123391509056091
31.0;0.6922000050544739;0.911278486251831
32.0;0.6953999996185303;0.914039134979248
33.0;0.6940000057220459;0.9259036183357239
34.0;0.694599986076355;0.9351673126220703
35.0;0.6955000162124634;0.9504402279853821
36.0;0.7006999850273132;0.9594067335128784
37.0;0.7009999752044678;0.9904996156692505
38.0;0.701200008392334;1.0326319932937622
39.0;0.7009000182151794;1.0773264169692993
40.0;0.7017999887466431;1.1262601613998413
41.0;0.6984000205993652;1.1816189289093018
42.0;0.7008000016212463;1.2697652578353882
43.0;0.7050999999046326;1.3386722803115845
44.0;0.7037000060081482;1.3943207263946533
45.0;0.7021999955177307;1.4268525838851929
46.0;0.7023000121116638;1.4953129291534424
47.0;0.7001000046730042;1.6257253885269165
48.0;0.7031000256538391;1.726440668106079
49.0;0.7027000188827515;1.7517988681793213
