Iteration;Accuracy;Loss
1.0;0.2653000056743622;2.1445255279541016
2.0;0.27410000562667847;2.0061819553375244
3.0;0.290800005197525;1.9713293313980103
4.0;0.2994999885559082;1.9499664306640625
5.0;0.3005000054836273;1.9349285364151
6.0;0.3037000000476837;1.9241799116134644
7.0;0.30979999899864197;1.91317617893219
8.0;0.31869998574256897;1.9028171300888062
9.0;0.3179999887943268;1.8942474126815796
10.0;0.32749998569488525;1.8866431713104248
11.0;0.3262999951839447;1.8793795108795166
12.0;0.33090001344680786;1.8728678226470947
13.0;0.33390000462532043;1.8663403987884521
14.0;0.33329999446868896;1.8616970777511597
15.0;0.34119999408721924;1.8550666570663452
16.0;0.3418000042438507;1.8493660688400269
17.0;0.34439998865127563;1.8446378707885742
18.0;0.34709998965263367;1.8394869565963745
19.0;0.3490999937057495;1.8346484899520874
20.0;0.34850001335144043;1.830562710762024
21.0;0.35269999504089355;1.8259533643722534
22.0;0.3531999886035919;1.8219823837280273
23.0;0.3546000123023987;1.8178799152374268
24.0;0.3564000129699707;1.8145724534988403
25.0;0.35850000381469727;1.8105396032333374
26.0;0.359499990940094;1.8072307109832764
27.0;0.3628999888896942;1.8033419847488403
28.0;0.36239999532699585;1.7999117374420166
29.0;0.36480000615119934;1.796877145767212
30.0;0.364300012588501;1.7939212322235107
31.0;0.3662000000476837;1.7910529375076294
32.0;0.3662000000476837;1.7879902124404907
33.0;0.36800000071525574;1.7847281694412231
34.0;0.3700999915599823;1.7819576263427734
35.0;0.3702999949455261;1.7793738842010498
36.0;0.3714999854564667;1.7767603397369385
37.0;0.3709999918937683;1.7740107774734497
38.0;0.3720000088214874;1.7715630531311035
39.0;0.3723999857902527;1.7694095373153687
40.0;0.373199999332428;1.7668488025665283
41.0;0.37450000643730164;1.7646636962890625
42.0;0.3765000104904175;1.762371301651001
43.0;0.37599998712539673;1.7603601217269897
44.0;0.37599998712539673;1.7579861879348755
45.0;0.376800000667572;1.7559385299682617
46.0;0.37790000438690186;1.7539777755737305
47.0;0.3792000114917755;1.7519992589950562
48.0;0.38029998540878296;1.750423789024353
49.0;0.3817000091075897;1.748365044593811
50.0;0.3815999925136566;1.7464299201965332
51.0;0.3822000026702881;1.7447593212127686
52.0;0.3824000060558319;1.7429115772247314
53.0;0.3831000030040741;1.7412279844284058
54.0;0.38350000977516174;1.7395144701004028
55.0;0.38420000672340393;1.7378407716751099
56.0;0.384799987077713;1.736251950263977
57.0;0.38499999046325684;1.734752893447876
58.0;0.38670000433921814;1.7333788871765137
59.0;0.38749998807907104;1.7317372560501099
60.0;0.38769999146461487;1.7302818298339844
61.0;0.3873000144958496;1.728890061378479
62.0;0.3889000117778778;1.7275197505950928
63.0;0.38929998874664307;1.726054072380066
64.0;0.388700008392334;1.724689245223999
65.0;0.38929998874664307;1.7236511707305908
66.0;0.38940000534057617;1.7220743894577026
67.0;0.3894999921321869;1.7207646369934082
68.0;0.3903999924659729;1.7193882465362549
69.0;0.39079999923706055;1.7181185483932495
70.0;0.39089998602867126;1.7170121669769287
71.0;0.3910999894142151;1.7159851789474487
72.0;0.3928000032901764;1.7145164012908936
73.0;0.39239999651908875;1.7134034633636475
74.0;0.3928999900817871;1.7122812271118164
75.0;0.3937000036239624;1.7113581895828247
76.0;0.39419999718666077;1.7102458477020264
77.0;0.3952000141143799;1.7088019847869873
78.0;0.3944000005722046;1.7078169584274292
79.0;0.3946000039577484;1.7067149877548218
80.0;0.3952000141143799;1.7056682109832764
81.0;0.39559999108314514;1.7046375274658203
82.0;0.39649999141693115;1.7035857439041138
83.0;0.3955000042915344;1.7026926279067993
84.0;0.39640000462532043;1.7018388509750366
85.0;0.396699994802475;1.700623869895935
86.0;0.3971000015735626;1.6997458934783936
87.0;0.397599995136261;1.6988015174865723
88.0;0.3968999981880188;1.6979389190673828
89.0;0.397599995136261;1.6968483924865723
90.0;0.3984000086784363;1.6960489749908447
91.0;0.39730000495910645;1.695108413696289
92.0;0.3978999853134155;1.694187879562378
93.0;0.39899998903274536;1.6933321952819824
94.0;0.3995000123977661;1.6925806999206543
95.0;0.3991999924182892;1.6916608810424805
96.0;0.39910000562667847;1.690885305404663
97.0;0.39980000257492065;1.6902662515640259
98.0;0.4000000059604645;1.6892130374908447
99.0;0.400299996137619;1.6883364915847778
100.0;0.4009000062942505;1.6875900030136108
101.0;0.4016999900341034;1.6869027614593506
102.0;0.40149998664855957;1.6861687898635864
103.0;0.4018000066280365;1.6854021549224854
104.0;0.4018000066280365;1.6845009326934814
105.0;0.40310001373291016;1.6839683055877686
106.0;0.40299999713897705;1.682998776435852
107.0;0.40310001373291016;1.6825097799301147
108.0;0.4032999873161316;1.6814947128295898
109.0;0.4025999903678894;1.6808561086654663
110.0;0.40230000019073486;1.6801220178604126
111.0;0.4043000042438507;1.679381012916565
112.0;0.4032000005245209;1.678690791130066
113.0;0.40459999442100525;1.6780109405517578
114.0;0.4050999879837036;1.677592396736145
115.0;0.4041999876499176;1.6766167879104614
116.0;0.40459999442100525;1.6759980916976929
117.0;0.40529999136924744;1.6753054857254028
118.0;0.40470001101493835;1.6746585369110107
119.0;0.40540000796318054;1.673982858657837
120.0;0.4059999883174896;1.6733962297439575
121.0;0.40610000491142273;1.6728613376617432
122.0;0.40619999170303345;1.672093152999878
123.0;0.4059000015258789;1.6714398860931396
124.0;0.40560001134872437;1.6708115339279175
125.0;0.4052000045776367;1.670172095298767
126.0;0.4059999883174896;1.6695951223373413
127.0;0.40549999475479126;1.669227123260498
128.0;0.4065000116825104;1.6683619022369385
129.0;0.40529999136924744;1.6679574251174927
130.0;0.4066999852657318;1.6672117710113525
131.0;0.4058000147342682;1.6666162014007568
132.0;0.4068000018596649;1.6660478115081787
133.0;0.4056999981403351;1.6654573678970337
134.0;0.40619999170303345;1.6649047136306763
135.0;0.4059999883174896;1.664306879043579
136.0;0.40610000491142273;1.663773775100708
137.0;0.40610000491142273;1.6632076501846313
138.0;0.4065000116825104;1.6626628637313843
139.0;0.4072999954223633;1.6621837615966797
140.0;0.4074999988079071;1.6616277694702148
141.0;0.4074000120162964;1.6610400676727295
142.0;0.4083999991416931;1.6606097221374512
143.0;0.4081999957561493;1.6600415706634521
144.0;0.4075999855995178;1.659420132637024
145.0;0.40860000252723694;1.658921480178833
146.0;0.40779998898506165;1.65839684009552
147.0;0.4081000089645386;1.6579347848892212
148.0;0.4075999855995178;1.657469391822815
149.0;0.40869998931884766;1.656876564025879
150.0;0.4090999960899353;1.6563944816589355
