Iteration;Accuracy;Loss
1.0;0.26159998774528503;2.1009154319763184
2.0;0.31869998574256897;1.9041748046875
3.0;0.367900013923645;1.7787898778915405
4.0;0.42080000042915344;1.6261507272720337
5.0;0.4593999981880188;1.5127308368682861
6.0;0.4844000041484833;1.4394526481628418
7.0;0.5037000179290771;1.3923417329788208
8.0;0.516700029373169;1.3509562015533447
9.0;0.5347999930381775;1.3068879842758179
10.0;0.5496000051498413;1.2653799057006836
11.0;0.5627999901771545;1.2346117496490479
12.0;0.5776000022888184;1.1937081813812256
13.0;0.5889000296592712;1.167383074760437
14.0;0.5996000170707703;1.1356724500656128
15.0;0.6079999804496765;1.112305998802185
16.0;0.6172000169754028;1.095378041267395
17.0;0.6201000213623047;1.091399908065796
18.0;0.6290000081062317;1.0762262344360352
19.0;0.6366999745368958;1.0683960914611816
20.0;0.642799973487854;1.076473593711853
21.0;0.6419000029563904;1.09087336063385
22.0;0.6444000005722046;1.110060214996338
23.0;0.6439999938011169;1.137799859046936
24.0;0.6467000246047974;1.171697735786438
25.0;0.6473000049591064;1.2073609828948975
26.0;0.6488999724388123;1.2412195205688477
27.0;0.6484000086784363;1.2824280261993408
28.0;0.6480000019073486;1.3172253370285034
29.0;0.6492999792098999;1.3476052284240723
30.0;0.6500999927520752;1.373969316482544
31.0;0.649399995803833;1.400178074836731
32.0;0.6492999792098999;1.4244040250778198
33.0;0.6517000198364258;1.4463098049163818
34.0;0.6503000259399414;1.4657810926437378
35.0;0.6520000100135803;1.4851270914077759
36.0;0.650600016117096;1.5013878345489502
37.0;0.6510000228881836;1.521791934967041
38.0;0.6516000032424927;1.534589171409607
39.0;0.6518999934196472;1.5506740808486938
40.0;0.6517999768257141;1.5642011165618896
41.0;0.6500999927520752;1.574419379234314
42.0;0.6509000062942505;1.5925559997558594
43.0;0.6524999737739563;1.607177972793579
44.0;0.6517000198364258;1.6204197406768799
45.0;0.6525999903678894;1.6320210695266724
46.0;0.6534000039100647;1.6468297243118286
47.0;0.6539999842643738;1.6577677726745605
48.0;0.6536999940872192;1.6670511960983276
49.0;0.652400016784668;1.684086561203003
50.0;0.652999997138977;1.7009904384613037
