Iteration;Accuracy;Loss
1.0;0.5569000244140625;1.2549792528152466
2.0;0.6190999746322632;1.5846527814865112
3.0;0.6251999735832214;1.7223389148712158
4.0;0.6330000162124634;1.6018857955932617
5.0;0.6437000036239624;1.610519289970398
6.0;0.6607000231742859;1.6200881004333496
7.0;0.6675999760627747;1.6080880165100098
8.0;0.6699000000953674;1.6014652252197266
9.0;0.675000011920929;1.6163814067840576
10.0;0.6757000088691711;1.6238713264465332
11.0;0.6751000285148621;1.6241790056228638
12.0;0.6793000102043152;1.6477203369140625
13.0;0.6797000169754028;1.6466765403747559
14.0;0.6793000102043152;1.68197500705719
15.0;0.6819000244140625;1.6953575611114502
16.0;0.6819999814033508;1.7200331687927246
17.0;0.6843000054359436;1.7509031295776367
18.0;0.6809999942779541;1.7687445878982544
19.0;0.6848000288009644;1.8028812408447266
20.0;0.6819999814033508;1.8241333961486816
21.0;0.6794999837875366;1.8805863857269287
22.0;0.678600013256073;1.9074615240097046
23.0;0.6819000244140625;1.9281439781188965
24.0;0.6797999739646912;1.91459321975708
25.0;0.680899977684021;1.9791456460952759
26.0;0.680899977684021;2.065119743347168
27.0;0.6818000078201294;2.0033624172210693
28.0;0.6807000041007996;2.070744514465332
29.0;0.6812999844551086;2.140890121459961
30.0;0.6818000078201294;2.1117897033691406
31.0;0.6825000047683716;2.1287922859191895
32.0;0.6809999942779541;2.0956315994262695
33.0;0.6812000274658203;2.1888346672058105
34.0;0.6809999942779541;2.1961543560028076
35.0;0.6809999942779541;2.231163263320923
36.0;0.6805999875068665;2.2292287349700928
37.0;0.680400013923645;2.290231943130493
38.0;0.6801999807357788;2.330482006072998
39.0;0.6790000200271606;2.3636107444763184
40.0;0.678600013256073;2.3906123638153076
41.0;0.6779999732971191;2.4160070419311523
42.0;0.6780999898910522;2.4384188652038574
43.0;0.6776999831199646;2.4584286212921143
44.0;0.677299976348877;2.478421211242676
45.0;0.6779000163078308;2.496251344680786
46.0;0.6780999898910522;2.5132651329040527
47.0;0.6780999898910522;2.5292434692382812
48.0;0.6777999997138977;2.54361629486084
49.0;0.6779000163078308;2.558276653289795
50.0;0.6776000261306763;2.5717358589172363
