Iteration;Accuracy;Loss
1.0;0.4733999967575073;1.5061805248260498
2.0;0.5763000249862671;1.2050228118896484
3.0;0.6251999735832214;1.1247879266738892
4.0;0.6532999873161316;1.3088955879211426
5.0;0.6392999887466431;1.4096271991729736
6.0;0.6741999983787537;1.415644645690918
7.0;0.6725999712944031;1.3645066022872925
8.0;0.6851999759674072;1.4110958576202393
9.0;0.6845999956130981;1.405927300453186
10.0;0.6876000165939331;1.404448390007019
11.0;0.6887000203132629;1.416579008102417
12.0;0.6919000148773193;1.4202580451965332
13.0;0.6949999928474426;1.424067735671997
14.0;0.6956999897956848;1.4367327690124512
15.0;0.6963000297546387;1.455014705657959
16.0;0.6973000168800354;1.4628772735595703
17.0;0.6984000205993652;1.4803611040115356
18.0;0.7028999924659729;1.4983288049697876
19.0;0.6995999813079834;1.5129681825637817
20.0;0.6980000138282776;1.5443329811096191
21.0;0.6995999813079834;1.5728015899658203
22.0;0.698199987411499;1.586090087890625
23.0;0.7003999948501587;1.636796236038208
24.0;0.6998999714851379;1.6479183435440063
25.0;0.6991000175476074;1.6879925727844238
26.0;0.6998000144958496;1.6772445440292358
27.0;0.7013999819755554;1.7447785139083862
28.0;0.699400007724762;1.756055474281311
29.0;0.6995000243186951;1.7924273014068604
30.0;0.6953999996185303;1.812072515487671
31.0;0.6996999979019165;1.760643720626831
32.0;0.7003999948501587;1.823529839515686
33.0;0.7002999782562256;1.859426736831665
34.0;0.7005000114440918;1.8701720237731934
35.0;0.7002000212669373;1.8871214389801025
36.0;0.7002000212669373;1.894930124282837
37.0;0.7003999948501587;1.936657428741455
38.0;0.7003999948501587;1.9308476448059082
39.0;0.701200008392334;1.9776360988616943
40.0;0.7005000114440918;2.0090129375457764
41.0;0.7002999782562256;2.037424325942993
42.0;0.7005000114440918;2.0607495307922363
43.0;0.699999988079071;2.0819039344787598
44.0;0.6998999714851379;2.101640224456787
45.0;0.6992999911308289;2.1193888187408447
46.0;0.6988999843597412;2.1367549896240234
47.0;0.6984999775886536;2.1523678302764893
48.0;0.6980999708175659;2.166491746902466
49.0;0.6980999708175659;2.1808385848999023
50.0;0.6980000138282776;2.1937620639801025
51.0;0.6977999806404114;2.206362009048462
52.0;0.6980999708175659;2.21836519241333
53.0;0.6980000138282776;2.229576587677002
54.0;0.698199987411499;2.240654468536377
55.0;0.6978999972343445;2.2511417865753174
56.0;0.6980999708175659;2.2613425254821777
57.0;0.6980999708175659;2.2708613872528076
58.0;0.6980000138282776;2.2804524898529053
59.0;0.6980000138282776;2.289710521697998
60.0;0.6980999708175659;2.2984848022460938
